date,Open,High,Low,Close,Volume
2012-10-31,76.776750627623,77.690513730171,75.850081266565,76.83353816507,127500800.0
2012-11-01,77.207819661876,77.824738818681,76.685116192198,76.99098161264,90324500.0
2012-11-02,76.90710383858001,77.043910178792,74.17872078944801,74.443299088914,149843400.0
2012-11-05,75.309954347898,75.859115647523,74.54654915699899,75.452710473284,132283900.0
2012-11-06,76.176609606882,76.242431525286,74.867914993912,75.22406319750999,93729300.0
2012-11-07,74.412348949381,74.503770187209,72.06716726692899,72.35918355836999,198412200.0
2012-11-08,72.699983778423,72.907464601863,69.414006237183,69.733008003223,264036500.0
2012-11-09,70.079241627339,71.954349569183,69.21041567918199,70.940287044618,232478400.0
2012-11-12,71.859686443489,71.90507287361599,69.849715966408,70.391759617647,128950500.0
2012-11-13,69.883431600217,71.383777304722,69.552759037859,70.400577552643,133237300.0
2012-11-14,70.73799324176301,70.990860495331,69.529417445222,69.620190305477,119292600.0
2012-11-15,69.70447939,69.959940153861,67.771017466563,68.160044010514,197477700.0
2012-11-16,68.105580294361,68.728022764683,65.583404501963,68.426916219665,316723400.0
2012-11-19,70.116808623934,73.590854564071,70.009216849428,73.36132890314,205829400.0
2012-11-20,74.162723583679,74.167910604265,71.91544691478799,72.736733819275,160688500.0
2012-11-21,73.16940914145701,73.573996747166,72.177391454382,72.83873657909899,93250500.0
2012-11-23,73.548061644236,74.174394379997,72.955444542284,74.109556622672,68206600.0
2012-11-26,74.680128887134,76.508553643703,74.396139510049,76.447606151818,157644900.0
2012-11-27,76.45019966211099,76.563017359857,75.224766048665,75.83164745722901,133332500.0
2012-11-28,74.857784342205,75.963916482172,74.208110013806,75.593044510272,130216100.0
2012-11-29,76.536433879353,77.059674580967,75.892594949114,76.425561314327,128674700.0
2012-11-30,76.092295241676,76.301072820263,75.559328876463,75.896485214554,97829900.0
2012-12-03,76.981869272177,77.103764255949,75.92501382777701,76.014489932886,91070000.0
2012-12-04,75.445214423571,75.445214423571,74.191252196902,74.67304860403401,139267100.0
2012-12-05,73.773697039728,73.817786714709,69.865277028166,69.868168792143,261159500.0
2012-12-06,68.590566719153,71.750759011182,67.253612163108,70.964212177071,294303100.0
2012-12-07,71.76242980750101,71.99584573387101,68.728022764683,69.149468187296,196760200.0
2012-12-10,68.079645191431,69.83156139435701,67.636154931327,68.704797880009,157621100.0
2012-12-11,69.994952542817,71.264475831244,69.683731307656,70.204767525521,148086400.0
2012-12-12,71.03235666001899,71.062182028389,69.54110120909199,69.895102396536,121786000.0
2012-12-13,68.877149606531,69.71873072906,68.183385603151,68.687823355141,156314900.0
2012-12-14,66.750471166265,67.189033756812,65.56134669692099,66.107799315658,252394800.0
2012-12-17,65.995759671,67.43126761817899,64.997258208192,67.279547266038,189401800.0
2012-12-18,68.079645191431,69.363432786469,67.463686496842,69.233757271819,156421300.0
2012-12-19,68.91864577121899,69.207822168889,68.14448294875599,68.249520115623,112342300.0
2012-12-20,68.728022764683,68.753957867613,67.286031041771,67.655632193627,120422400.0
2012-12-21,66.454810992862,67.38847469834501,66.165634595192,67.344385023364,149067100.0
2012-12-24,67.476654048307,67.982388555443,67.26398620428,67.453053104641,43938300.0
2012-12-26,67.30159210352899,67.361242840268,66.279749048084,66.52347417787,75609100.0
2012-12-27,66.593563793538,66.944984438241,65.442045223443,66.790670575807,113780100.0
2012-12-28,66.172118370924,66.715458777309,65.890722504133,66.081241770258,88569600.0
2012-12-31,66.203240494441,69.42827054379501,66.004836957026,69.00979469046601,164873100.0
2013-01-02,71.816893523654,71.969910630941,70.236149000066,71.195747808479,140129500.0
2013-01-03,71.046620966631,71.278740137855,70.154453425837,70.29656482234199,88241300.0
2013-01-04,69.631212724222,69.847109488564,68.18709432287,68.338996220732,148583400.0
2013-01-07,67.69061864748001,68.63724990442799,66.808825147858,67.937002125316,121039100.0
2013-01-08,68.625579108109,68.973109487372,67.593362011492,68.119844600973,114676800.0
2013-01-09,67.755456404805,68.08034543920999,66.911268804431,67.055208625693,101901100.0
2013-01-10,68.53999326844,68.56203810593,66.850321312546,67.886428674602,150286500.0
2013-01-11,67.56094313283,68.121141356119,67.304185613822,67.470170272574,87626700.0
2013-01-14,65.185287704435,65.81032368505001,64.644540808343,65.06468947581101,183551900.0
2013-01-15,64.617308950267,64.706785055376,62.682550271684,63.011926078895996,219193100.0
2013-01-16,64.14269656664699,66.061894183472,63.865190965295,65.627481209393,172701200.0
2013-01-17,66.17471188121701,66.23176910766401,65.100998619913,65.185287704435,113419600.0
2013-01-18,64.645318861431,65.125636967696,64.370925472431,64.837757325172,118230700.0
2013-01-22,65.42907767197799,65.859600380617,64.400750840801,65.456309530055,115386600.0
2013-01-23,65.980198609242,66.781593289781,65.456309530055,66.65386290785,215377400.0
2013-01-24,59.650736739159,60.393777438105005,58.386400471318,58.41881934998,365213100.0
2013-01-25,58.573133212414,59.161860048927004,56.4088488729,57.041665384393994,302006600.0
2013-01-28,56.775182201787004,58.770239994682996,56.520369815499,58.331936755165,196379400.0
2013-01-29,59.456223467183,59.67667184208901,58.628893683714,59.426398098814,142789500.0
2013-01-30,59.261710195207996,59.98789307725001,58.937521408582,59.239665357717,104288800.0
2013-01-31,59.259116684915,59.55737036861,58.999765655614006,59.065900168086,79833600.0
2013-02-01,59.535325531119994,59.58330547154,58.140016993482,58.823406955689,134871100.0
2013-02-04,58.861012854938004,59.124254149678,57.316577475452,57.357554938082,119279300.0
2013-02-05,57.582412280486004,59.61702110535,57.345106088675,59.371156329572,143336900.0
2013-02-06,59.192982172442996,60.493627584386,58.68854442045299,59.307096625335,148426600.0
2013-02-07,60.412174649766996,61.29243839264,59.221536431629,61.060309583408,176145200.0
2013-02-08,61.814076166194,62.441345588893,61.06422186670999,61.941877420714995,158289600.0
2013-02-11,62.140099774665,63.240755476865,61.716269083653,62.587404165488,129372600.0
2013-02-12,62.532632199265,62.90690730179,60.998234688355,61.018578561524,152263300.0
2013-02-13,60.928596045585,61.767128766574004,60.408262366464996,60.902514156908,118801900.0
2013-02-14,60.577781601926006,61.506309879797,60.512589921176,60.847742190684,88818800.0
2013-02-15,61.142467532743,61.313303903582,59.97791120328301,60.009209469695996,97936300.0
2013-02-19,60.131794346481,60.344361739204,59.186325881913994,59.98703986431999,108945900.0
2013-02-20,59.687098144526,59.687098144526,58.527758192801,58.534278664971,119075600.0
2013-02-21,58.162611751313,58.576009686855,57.747909721338,58.170436317917,111795600.0
2013-02-22,58.586442442326,58.892904634288996,58.240857417346,58.789881174012,82663700.0
2013-02-25,59.186325881913994,59.351945875017,57.715307360489994,57.745301532469995,93144800.0
2013-02-26,57.878319164726,58.885080067686005,57.074996993452,58.549927798177,125374900.0
2013-02-27,58.479506698748,59.002448566736,57.464921229184,57.976126247268,146837600.0
2013-02-28,57.908313336706,58.40647741045,57.562728311726,57.562728311726,80628800.0
2013-03-01,57.119336204205,57.14279686306999,56.073452468228,56.137353095488,138112100.0
2013-03-04,55.789159881641,55.841310618052,54.641556779820995,54.778486695379,145688900.0
2013-03-05,54.964972199425,56.75288566828301,54.869773305750996,56.225249060332004,159608400.0
2013-03-06,56.664207246778,56.760710234886,55.349680057421,55.510344491675994,115062500.0
2013-03-07,55.358808718458995,56.338183638307,54.910200233202,56.151958953148004,117118400.0
2013-03-08,56.049978768418,56.784183934695996,55.894791530786,56.300364899723995,97870500.0
2013-03-11,56.043445255304,57.251049742027,55.442270762227004,57.102382976563995,118559000.0
2013-03-12,56.806353540072,57.234096514387,55.759165709661,55.871317830976,116477900.0
2013-03-13,55.873926019843,56.662903152344,55.470960839773,55.860885075504996,101387300.0
2013-03-14,56.445119381885995,56.681160474419,56.134744906621,56.402084265567,75968900.0
2013-03-15,57.110207543167,57.931787036515,57.021529121663,57.857453653784,160990200.0
2013-03-18,57.569248783895,59.657103972547,57.536646423048,59.43019154104999,151549300.0
2013-03-19,59.923139237059004,60.114841118841,58.488635359785,59.269787925682,131693800.0
2013-03-20,59.651887594811,59.679273577923006,58.630781653078,58.955501167116005,77165200.0
2013-03-21,58.712939602412995,59.724916883108996,58.697290469207,59.040267305319006,95813900.0
2013-03-22,59.281524775586995,60.26220378986999,59.089822893806,60.237425995626005,98776300.0
2013-03-25,60.599964248246,61.28591792047,60.220472767985,60.455209766085,125283900.0
2013-03-26,60.697771330788,60.749922067199,60.05746096375,60.13648908644301,73573500.0
2013-03-27,59.526694529158,59.57103373991,58.779461459486,58.955501167116005,82809300.0
2013-03-28,58.660775825058,58.921464302391996,57.591418389271,57.727044210395,110709900.0
2013-04-01,57.62793303341999,57.862409212633,55.78133531503801,55.933914363802,97433000.0
2013-04-02,55.763077992963,57.137593526279,55.606586660896994,56.048935492870996,132379800.0
2013-04-03,56.254721594538005,57.025441404965,56.116487584546,56.335575449439,90804000.0
2013-04-04,56.566400164237,56.728107874039004,55.456615801000005,55.77872712617,89611900.0
2013-04-05,55.358808718458995,55.417492967982994,54.730235201324994,55.189276442053,95923800.0
2013-04-08,55.404452023645,55.750037048624,55.096685737247,55.581808866653006,75207300.0
2013-04-09,55.601370283161,55.880446492013,55.130592192528,55.682224138062,76653500.0
2013-04-10,55.828282714657,56.996751327419005,55.555726977975,56.818090389976994,93982000.0
2013-04-11,56.561183786501,57.118032109771,56.232551989162,56.640733546968,82091100.0
2013-04-12,56.617259847158,56.617259847158,55.957388063612,56.049978768418,59653300.0
2013-04-15,55.68483232693001,55.800896731546004,54.713281973685,54.752404806702,79380000.0
2013-04-16,54.976709049330005,55.633972644008,54.846299605941,55.585721149955,76442800.0
2013-04-17,54.807176772925,54.850211889243,51.917303507433004,52.528923796926,236264000.0
2013-04-18,52.814520477947,52.918848032658005,50.826037285158,51.127022280499,166574800.0
2013-04-19,50.594951751473,52.111613578082,50.220676648948,50.928799926548,152318600.0
2013-04-22,51.203963852098,52.450678130893,51.025954961871996,51.990332795731,107480100.0
2013-04-23,52.684111034558,53.256738900478,52.008590117805994,52.96318724341,166059600.0
2013-04-24,51.321332351148,54.152521367114,51.185706530023005,52.876073735226,242412800.0
2013-04-25,53.627623357475,53.98168499627499,53.076643459158,53.256608491034,96209400.0
2013-04-26,53.44309399507999,54.611432198398,53.239655263394006,54.407471828939,191024400.0
2013-04-29,54.830650472735,56.547751613832,54.77196622321,56.091709790302,160081600.0
2013-04-30,56.741148818378,58.064804668772,56.34600820491,57.742693343602,172884600.0
2013-05-01,57.961781208495,58.023073646888,56.648558113571994,57.287564386176,126727300.0
2013-05-02,57.612283900213,58.50037220969,57.462313040317,58.100015218486995,105457100.0
2013-05-03,58.855085895707,59.10547202701299,58.57340149798701,58.681641336000006,90325200.0
2013-05-06,59.428887446617004,60.275244734209004,59.246314225873,60.08093466356,124160400.0
2013-05-07,60.636478892395,60.738198258238,59.166764465404995,59.813334485726,120938300.0
2013-05-08,59.86315089310099,60.68864266975,59.441928390955,60.489116221366,118149500.0
2013-05-09,60.363962155494,60.782746086413,59.808646786281,59.964870258943996,99621900.0
2013-05-10,60.122406533898,60.35083413258099,59.139117617727,59.466005388255994,83713000.0
2013-05-13,59.274336253729,60.113216917859,59.273023451437,59.698371393813,79237200.0
2013-05-14,59.581531989889,59.758760299212,58.045553309088,58.270042500897,111779500.0
2013-05-15,57.653025423993995,57.89458104559,55.447517574638006,56.299526261681,185403400.0
2013-05-16,55.563044176271,57.481048323836,54.993287981854,57.051499414127996,150801000.0
2013-05-17,57.638584598790004,57.775116037082995,56.583091556598,56.878472072137,106976100.0
2013-05-20,56.701243762813995,58.524726145406,56.463626548091,58.147951887808,112894600.0
2013-05-21,57.520432392573994,58.482716472085,57.001875487517005,57.718665538558,114005500.0
2013-05-22,58.294985744431,58.85947760166,57.529622008613,57.941054246701,110759600.0
2013-05-23,57.231615888492,58.571987027892,57.210611051830995,58.044240506796,88255300.0
2013-05-24,57.874889011221,58.506346913328,57.810561698948,58.439393996473,69041700.0
2013-05-28,59.062975084832,59.221824162077,57.874889011221,57.952213066176995,96536300.0
2013-05-29,57.763300816462,58.747902534924,57.68453267898501,58.413137950647,82644100.0
2013-05-30,58.505034111037,59.666864138822,58.355374649830004,59.283525869768,88379900.0
2013-05-31,59.404303680565995,60.008192734556,59.010462993181,59.041313847026,96075700.0
2013-06-03,59.171937675009005,59.385924448488,58.0888757847,59.170624872717,93088100.0
2013-06-04,59.498825445537996,59.657674522783005,58.73346170971999,58.985519749645995,73182200.0
2013-06-05,58.505034111037,59.170624872717,58.250350466528,58.434142787306996,72647400.0
2013-06-06,58.481403669794,58.68226242035999,56.982183453148004,57.561129263604,104233500.0
2013-06-07,57.30382001451299,58.188648758837004,56.814144759864,58.001049311413,101133900.0
2013-06-10,58.384256300239,58.955194016717996,57.343204083251,57.617579762129004,112538300.0
2013-06-11,57.204047040375,58.125621120832996,56.886348885885,57.448228266554004,71528100.0
2013-06-12,57.697660701898,57.927401102872,56.647418868871,56.738002226969996,66306800.0
2013-06-13,56.778699097999,57.387839361155,56.286398238767994,57.233585091928994,71458100.0
2013-06-14,57.159411762471,57.276251166396,56.253578181486,56.457062536635,67966500.0
2013-06-17,56.639542055122995,57.19879583120999,56.497956328008,56.713058983435005,64853600.0
2013-06-18,56.655295682619,57.093771647907,56.478067373295005,56.682864530736,48756400.0
2013-06-19,56.634290845958006,56.668423705532,55.53153692128,55.53153692128,77735000.0
2013-06-20,55.045800073505,55.922752004083,54.503612727205,54.722588149392,89327700.0
2013-06-21,54.939463087911996,55.137696233895,53.575474635291,54.284374744561006,120279600.0
2013-06-24,53.483565346878,53.64897843558,52.256095204529,52.845543433315,120186500.0
2013-06-25,53.26038895736,53.534764636238,52.358493783248996,52.857358653936004,78540700.0
2013-06-26,53.024084544928996,53.140923948853995,51.942335456912005,52.258720809111004,91931000.0
2013-06-27,52.413631479483,52.694571169817,51.664021371160004,51.695528626151,84311500.0
2013-06-28,51.37783047166,52.547537313193,51.050942701131,52.056549256253994,144629100.0
2013-07-01,52.865235467684,54.122900062733,52.672253530865,53.722495363892,97763400.0
2013-07-02,53.819642733447,55.351683007374,53.755315421174004,54.939463087911996,117466300.0
2013-07-03,55.250597230946,55.528911316698,54.802931649617996,55.242720417198,60232200.0
2013-07-05,55.18889552325499,55.569608187727006,54.527243168449004,54.798993242744,68506200.0
2013-07-08,55.152137059099,55.268976463023996,53.910226091545,54.48785909971,74534600.0
2013-07-09,54.297502767474,55.597177035844,53.874780429680996,55.446204772347,88146100.0
2013-07-10,55.085184142243996,55.767841333711004,54.907955832921,55.233530801159,70351400.0
2013-07-11,55.524972909824,56.220758124203996,55.291307229998,56.094466543782,81573100.0
